Date,Close
2020-06-26,43.56999969482422
2020-06-29,44.36000061035156
2020-06-30,44.68000030517578
2020-07-01,44.81999969482422
2020-07-02,44.88000106811523
2020-07-06,45.22999954223633
2020-07-07,45.209999084472656
2020-07-08,45.06999969482422
2020-07-09,43.90999984741211
2020-07-10,45.1500015258789
2020-07-13,45.25
2020-07-14,45.86999893188477
2020-07-15,46.4000015258789
2020-07-16,46.1500015258789
2020-07-17,46.81999969482422
2020-07-20,46.11999893188477
2020-07-21,47.20000076293945
2020-07-22,48.47999954223633
2020-07-23,48.27999877929688
2020-07-24,48.4900016784668
2020-07-27,48.47999954223633
2020-07-28,48.18000030517578
2020-07-29,48.02000045776367
2020-07-30,47.68999862670898
2020-07-31,47.2400016784668
2020-08-03,46.29999923706055
2020-08-04,46.68999862670898
2020-08-05,47.22000122070313
2020-08-06,47.47999954223633
2020-08-07,47.79999923706055
2020-08-10,47.72000122070313
2020-08-11,47.93000030517578
2020-08-12,48.43000030517578
2020-08-13,48.38000106811523
2020-08-14,48.45000076293945
2020-08-17,48.209999084472656
2020-08-18,48.41999816894531
2020-08-19,47.36999893188477
2020-08-20,47.349998474121094
2020-08-21,47.27999877929688
2020-08-24,47.97000122070313
2020-08-25,47.90999984741211
2020-08-26,48.15999984741211
2020-08-27,48.22999954223633
2020-08-28,49.83000183105469
2020-08-31,49.52999877929688
2020-09-01,49.11999893188477
2020-09-02,51.18999862670898
2020-09-03,50.47999954223633
2020-09-04,51.040000915527344
2020-09-08,49.81000137329102
2020-09-09,50.18999862670898
2020-09-10,50.0
2020-09-11,51.06000137329102
2020-09-14,50.709999084472656
2020-09-15,51.04999923706055
2020-09-16,50.790000915527344
2020-09-17,50.54999923706055
2020-09-18,50.45000076293945
2020-09-21,49.09000015258789
2020-09-22,49.65999984741211
2020-09-23,48.209999084472656
2020-09-24,48.70000076293945
2020-09-25,48.72000122070313
2020-09-28,49.27999877929688
2020-09-29,48.91999816894531
2020-09-30,49.36999893188477
2020-10-01,49.18000030517578
2020-10-02,49.36000061035156
2020-10-05,49.38000106811523
2020-10-06,48.93999862670898
2020-10-07,49.56000137329102
2020-10-08,50.459999084472656
2020-10-09,50.81000137329102
2020-10-12,51.09000015258789
2020-10-13,50.22000122070313
2020-10-14,50.11999893188477
2020-10-15,49.9900016784668
2020-10-16,50.02999877929688
2020-10-19,49.61999893188477
2020-10-20,50.25
2020-10-21,49.9900016784668
2020-10-22,50.68000030517578
2020-10-23,50.52000045776367
2020-10-26,49.79999923706055
2020-10-27,49.9000015258789
2020-10-28,47.959999084472656
2020-10-29,48.02000045776367
2020-10-30,48.06000137329102
2020-11-02,48.61999893188477
2020-11-03,49.349998474121094
2020-11-04,49.16999816894531
2020-11-05,49.43999862670898
2020-11-06,49.45000076293945
2020-11-09,52.56999969482422
2020-11-10,53.97999954223633
2020-11-11,53.58000183105469
2020-11-12,53.0099983215332
2020-11-13,53.45000076293945
2020-11-16,53.849998474121094
2020-11-17,53.68000030517578
2020-11-18,52.61000061035156
2020-11-19,53.13000106811523
2020-11-20,52.66999816894531
2020-11-23,52.68000030517578
2020-11-24,53.22000122070313
2020-11-25,52.93000030517578
2020-11-27,52.70000076293945
2020-11-30,51.599998474121094
2020-12-01,52.040000915527344
2020-12-02,52.11000061035156
2020-12-03,52.77999877929688
2020-12-04,53.849998474121094
2020-12-07,52.9900016784668
2020-12-08,53.18000030517578
2020-12-09,53.33000183105469
2020-12-10,53.04999923706055
2020-12-11,53.349998474121094
2020-12-14,53.27000045776367
2020-12-15,53.84000015258789
2020-12-16,53.06000137329102
2020-12-17,53.27000045776367
2020-12-18,53.7400016784668
2020-12-21,52.81000137329102
2020-12-22,52.7599983215332
2020-12-23,53.08000183105469
2020-12-24,53.43999862670898
2020-12-28,54.15999984741211
2020-12-29,54.13000106811523
2020-12-30,54.43999862670898
2020-12-31,54.84000015258789
2021-01-04,52.7599983215332
2021-01-05,52.18000030517578
2021-01-06,50.52000045776367
2021-01-07,49.959999084472656
2021-01-08,51.08000183105469
2021-01-11,50.20000076293945
2021-01-12,50.11000061035156
2021-01-13,50.15999984741211
2021-01-14,49.22999954223633
2021-01-15,48.70000076293945
2021-01-19,48.5099983215332
2021-01-20,48.68000030517578
2021-01-21,48.95000076293945
2021-01-22,48.4900016784668
2021-01-25,48.77999877929688
2021-01-26,49.290000915527344
2021-01-27,48.52999877929688
2021-01-28,49.1500015258789
2021-01-29,48.1500015258789
2021-02-01,48.47999954223633
2021-02-02,48.959999084472656
2021-02-03,48.77000045776367
2021-02-04,49.0099983215332
2021-02-05,49.6500015258789
2021-02-08,49.91999816894531
2021-02-09,49.70000076293945
2021-02-10,49.599998474121094
2021-02-11,50.29999923706055
2021-02-12,50.68999862670898
2021-02-16,50.27000045776367
2021-02-17,50.13000106811523
2021-02-18,50.77000045776367
2021-02-19,50.11000061035156
2021-02-22,50.63000106811523
2021-02-23,50.540000915527344
2021-02-24,50.709999084472656
2021-02-25,50.16999816894531
2021-02-26,48.9900016784668
2021-03-01,49.9000015258789
2021-03-02,50.099998474121094
2021-03-03,49.97999954223633
2021-03-04,49.93999862670898
2021-03-05,50.790000915527344
2021-03-08,51.63999938964844
2021-03-09,50.86000061035156
2021-03-10,51.43999862670898
2021-03-11,50.88000106811523
2021-03-12,50.36000061035156
2021-03-15,51.02999877929688
2021-03-16,51.22000122070313
2021-03-17,51.2400016784668
2021-03-18,50.56999969482422
2021-03-19,50.81000137329102
2021-03-22,51.0
2021-03-23,51.38999938964844
2021-03-24,51.52000045776367
2021-03-25,52.02000045776367
2021-03-26,53.040000915527344
2021-03-29,53.849998474121094
2021-03-30,53.1500015258789
2021-03-31,52.709999084472656
2021-04-01,52.5099983215332
2021-04-05,52.81000137329102
2021-04-06,53.18999862670898
2021-04-07,53.27999877929688
2021-04-08,53.11999893188477
2021-04-09,53.18000030517578
2021-04-12,53.349998474121094
2021-04-13,53.09000015258789
2021-04-14,53.08000183105469
2021-04-15,53.33000183105469
2021-04-16,53.68000030517578
2021-04-19,54.0
2021-04-20,54.16999816894531
2021-04-21,54.61000061035156
2021-04-22,54.43999862670898
2021-04-23,54.47000122070313
2021-04-26,53.65999984741211
2021-04-27,53.58000183105469
2021-04-28,53.59000015258789
2021-04-29,54.2599983215332
2021-04-30,53.97999954223633
2021-05-03,54.47999954223633
2021-05-04,54.13999938964844
2021-05-05,54.0
2021-05-06,54.540000915527344
2021-05-07,54.5099983215332
2021-05-10,54.90999984741211
2021-05-11,54.31999969482422
2021-05-12,54.040000915527344
2021-05-13,54.5099983215332
2021-05-14,54.72999954223633
2021-05-17,54.63999938964844
2021-05-18,54.34000015258789
2021-05-19,54.16999816894531
2021-05-20,54.6500015258789
2021-05-21,54.61999893188477
2021-05-24,54.79999923706055
2021-05-25,54.790000915527344
2021-05-26,55.02999877929688
2021-05-27,55.4900016784668
2021-05-28,55.290000915527344
2021-06-01,55.27999877929688
2021-06-02,55.5
2021-06-03,55.63999938964844
2021-06-04,56.2400016784668
2021-06-07,56.040000915527344
2021-06-08,55.6500015258789
2021-06-09,55.47999954223633
2021-06-10,55.90999984741211
2021-06-11,56.15999984741211
2021-06-14,55.54999923706055
2021-06-15,55.40999984741211
2021-06-16,54.66999816894531
2021-06-17,54.95000076293945
2021-06-18,53.77000045776367
2021-06-21,54.36000061035156
2021-06-22,54.56000137329102
2021-06-23,54.11999893188477
2021-06-24,54.38999938964844
2021-06-25,54.31999969482422
2021-06-28,54.2599983215332
2021-06-29,53.86000061035156
2021-06-30,54.11000061035156
2021-07-01,53.959999084472656
2021-07-02,54.18000030517578
2021-07-06,53.88000106811523
2021-07-07,54.31999969482422
2021-07-08,54.13000106811523
2021-07-09,54.459999084472656
2021-07-12,54.47999954223633
2021-07-13,55.02000045776367
2021-07-14,56.2599983215332
2021-07-15,56.43999862670898
2021-07-16,56.4000015258789
2021-07-19,55.72999954223633
2021-07-20,55.83000183105469
2021-07-21,56.54999923706055
2021-07-22,56.47000122070313
2021-07-23,57.0099983215332
2021-07-26,57.06000137329102
2021-07-27,57.2599983215332
2021-07-28,56.7400016784668
2021-07-29,57.04999923706055
2021-07-30,57.02999877929688
2021-08-02,56.88000106811523
2021-08-03,56.91999816894531
2021-08-04,56.099998474121094
2021-08-05,56.5
2021-08-06,56.63999938964844
2021-08-09,56.6500015258789
2021-08-10,56.79999923706055
2021-08-11,56.72999954223633
2021-08-12,56.84000015258789
2021-08-13,57.22999954223633
2021-08-16,57.47999954223633
2021-08-17,57.27999877929688
2021-08-18,56.5
2021-08-19,56.86000061035156
2021-08-20,56.63999938964844
2021-08-23,56.43999862670898
2021-08-24,56.0099983215332
2021-08-25,56.06999969482422
2021-08-26,55.540000915527344
2021-08-27,55.6500015258789
2021-08-30,56.18000030517578
2021-08-31,56.31000137329102
2021-09-01,56.68999862670898
2021-09-02,56.77000045776367
2021-09-03,56.72999954223633
2021-09-07,55.66999816894531
2021-09-08,56.41999816894531
2021-09-09,55.86000061035156
2021-09-10,55.61000061035156
2021-09-13,56.06999969482422
2021-09-14,55.68999862670898
2021-09-15,55.88000106811523
2021-09-16,55.349998474121094
2021-09-17,54.43999862670898
2021-09-20,54.06000137329102
2021-09-21,54.04999923706055
2021-09-22,54.13000106811523
2021-09-23,54.040000915527344
2021-09-24,53.88999938964844
2021-09-27,53.61000061035156
2021-09-28,52.63999938964844
2021-09-29,52.959999084472656
2021-09-30,52.47000122070313
2021-10-01,53.02000045776367
2021-10-04,52.9900016784668
2021-10-05,53.08000183105469
2021-10-06,53.709999084472656
2021-10-07,53.88000106811523
2021-10-08,54.11999893188477
2021-10-11,54.22999954223633
2021-10-12,54.22999954223633
2021-10-13,54.2400016784668
2021-10-14,54.61000061035156
2021-10-15,54.47999954223633
2021-10-18,53.93999862670898
2021-10-19,54.1500015258789
2021-10-20,54.63000106811523
2021-10-21,54.349998474121094
2021-10-22,54.45000076293945
2021-10-25,54.22999954223633
2021-10-26,54.47000122070313
2021-10-27,55.52000045776367
2021-10-28,56.040000915527344
2021-10-29,56.36999893188477
2021-11-01,56.16999816894531
2021-11-02,56.099998474121094
2021-11-03,56.290000915527344
2021-11-04,56.599998474121094
2021-11-05,56.84000015258789
2021-11-08,56.33000183105469
2021-11-09,56.4900016784668
2021-11-10,56.72000122070313
2021-11-11,56.7400016784668
2021-11-12,56.61000061035156
2021-11-15,56.61999893188477
2021-11-16,56.22000122070313
2021-11-17,55.90999984741211
2021-11-18,55.40999984741211
2021-11-19,55.13000106811523
2021-11-22,55.47000122070313
2021-11-23,55.88000106811523
2021-11-24,55.43000030517578
2021-11-26,53.72999954223633
2021-11-29,54.58000183105469
2021-11-30,52.45000076293945
2021-12-01,52.29999923706055
2021-12-02,53.06999969482422
2021-12-03,53.540000915527344
2021-12-06,54.90999984741211
2021-12-07,55.209999084472656
2021-12-08,55.0
2021-12-09,54.86000061035156
2021-12-10,56.27999877929688
2021-12-13,57.7599983215332
2021-12-14,57.79999923706055
2021-12-15,58.06000137329102
2021-12-16,58.6500015258789
2021-12-17,57.72999954223633
2021-12-20,57.540000915527344
2021-12-21,57.77000045776367
2021-12-22,58.18000030517578
2021-12-23,58.22000122070313
2021-12-27,58.6500015258789
2021-12-28,58.88000106811523
2021-12-29,58.95000076293945
2021-12-30,58.77999877929688
2021-12-31,59.209999084472656
2022-01-03,59.29999923706055
2022-01-04,60.290000915527344
2022-01-05,60.790000915527344
2022-01-06,60.47000122070313
2022-01-07,60.33000183105469
2022-01-10,60.43000030517578
2022-01-11,60.45000076293945
2022-01-12,60.540000915527344
2022-01-13,60.9000015258789
2022-01-14,61.38999938964844
2022-01-18,60.9000015258789
2022-01-19,61.0
2022-01-20,60.75
2022-01-21,60.45000076293945
2022-01-24,59.959999084472656
2022-01-25,59.81999969482422
2022-01-26,59.599998474121094
2022-01-27,59.6500015258789
2022-01-28,60.84000015258789
2022-01-31,61.0099983215332
2022-02-01,60.56000137329102
2022-02-02,61.18000030517578
2022-02-03,61.61000061035156
2022-02-04,60.959999084472656
2022-02-07,61.599998474121094
2022-02-08,62.0
2022-02-09,61.040000915527344
2022-02-10,61.38000106811523
2022-02-11,60.290000915527344
2022-02-14,60.68000030517578
2022-02-15,60.90999984741211
2022-02-16,60.9000015258789
2022-02-17,62.11999893188477
2022-02-18,62.540000915527344
2022-02-22,62.27999877929688
2022-02-23,61.59000015258789
2022-02-24,60.5099983215332
2022-02-25,62.849998474121094
2022-02-28,62.2400016784668
2022-03-01,61.97000122070313
2022-03-02,62.43000030517578
2022-03-03,62.47000122070313
2022-03-04,62.56999969482422
2022-03-07,61.08000183105469
2022-03-08,58.65999984741211
2022-03-09,58.959999084472656
2022-03-10,57.88000106811523
2022-03-11,57.91999816894531
2022-03-14,58.540000915527344
2022-03-15,59.61999893188477
2022-03-16,59.459999084472656
2022-03-17,60.09000015258789
2022-03-18,60.099998474121094
2022-03-21,60.58000183105469
2022-03-22,60.79999923706055
2022-03-23,60.4000015258789
2022-03-24,60.97999954223633
2022-03-25,61.52999877929688
2022-03-28,61.91999816894531
2022-03-29,62.15999984741211
2022-03-30,62.209999084472656
2022-03-31,62.0
2022-04-01,62.86999893188477
2022-04-04,62.540000915527344
2022-04-05,62.47000122070313
2022-04-06,63.099998474121094
2022-04-07,63.43999862670898
2022-04-08,63.83000183105469
2022-04-11,63.81000137329102
2022-04-12,64.55999755859375
2022-04-13,64.73000335693361
2022-04-14,65.01999664306639
2022-04-18,64.44000244140625
2022-04-19,65.06999969482422
2022-04-20,65.95999908447266
2022-04-21,66.20999908447266
2022-04-22,65.25
2022-04-25,65.94000244140625
2022-04-26,65.05000305175781
2022-04-27,65.55999755859375
2022-04-28,66.19000244140625
2022-04-29,64.61000061035156
2022-05-02,63.43999862670898
2022-05-03,63.08000183105469
2022-05-04,65.02999877929689
2022-05-05,64.51000213623047
2022-05-06,64.73999786376953
2022-05-09,64.61000061035156
2022-05-10,64.01000213623047
2022-05-11,64.30999755859375
2022-05-12,64.51000213623047
2022-05-13,65.72000122070311
2022-05-16,65.95999908447266
2022-05-17,65.77999877929689
2022-05-18,61.20000076293945
2022-05-19,60.0
2022-05-20,60.97999954223633
2022-05-23,62.86000061035156
2022-05-24,64.01999664306639
2022-05-25,64.06999969482422
2022-05-26,64.30000305175781
2022-05-27,64.68000030517578
2022-05-31,63.38000106811523
2022-06-01,63.06999969482422
2022-06-02,63.72999954223633
2022-06-03,62.97000122070313
2022-06-06,62.86999893188477
2022-06-07,63.25
2022-06-08,62.88999938964844
2022-06-09,61.79999923706055
2022-06-10,61.40999984741211
2022-06-13,61.34000015258789
2022-06-14,59.22999954223633
2022-06-15,59.66999816894531
2022-06-16,59.06999969482422
2022-06-17,59.43000030517578
2022-06-21,60.70000076293945
2022-06-22,61.1500015258789
2022-06-23,61.88000106811523
2022-06-24,63.040000915527344
2022-06-27,62.90999984741211
2022-06-28,62.27999877929688
2022-06-29,62.72999954223633
2022-06-30,62.90999984741211
2022-07-01,64.37999725341797
2022-07-05,63.27999877929688
2022-07-06,63.40999984741211
2022-07-07,62.90999984741211
2022-07-08,63.13999938964844
2022-07-11,62.93999862670898
2022-07-12,62.66999816894531
2022-07-13,62.38000106811523
2022-07-14,62.18000030517578
2022-07-15,62.5
2022-07-18,61.6500015258789
2022-07-19,62.52999877929688
2022-07-20,61.5
2022-07-21,61.36000061035156
2022-07-22,61.59000015258789
2022-07-25,62.18999862670898
2022-07-26,63.209999084472656
2022-07-27,63.0099983215332
2022-07-28,64.05999755859375
2022-07-29,64.16999816894531
2022-08-01,64.51999664306639
2022-08-02,63.63999938964844
2022-08-03,63.91999816894531
2022-08-04,63.66999816894531
2022-08-05,63.38000106811523
2022-08-08,62.97000122070313
2022-08-09,63.04999923706055
2022-08-10,63.6500015258789
2022-08-11,63.22000122070313
2022-08-12,63.70000076293945
2022-08-15,64.5
2022-08-16,65.02999877929689
2022-08-17,64.87999725341797
2022-08-18,65.22000122070311
2022-08-19,65.16999816894531
2022-08-22,64.19999694824219
2022-08-23,64.26999664306639
2022-08-24,64.36000061035156
2022-08-25,64.66999816894531
2022-08-26,63.11000061035156
2022-08-29,62.72999954223633
2022-08-30,62.1500015258789
2022-08-31,61.709999084472656
2022-09-01,62.0
2022-09-02,61.1500015258789
2022-09-06,61.18000030517578
2022-09-07,62.31000137329102
2022-09-08,62.11999893188477
2022-09-09,62.31999969482422
2022-09-12,62.5
2022-09-13,60.47000122070313
2022-09-14,60.790000915527344
2022-09-15,59.52999877929688
2022-09-16,59.540000915527344
2022-09-19,59.9900016784668
2022-09-20,59.9000015258789
2022-09-21,59.4000015258789
2022-09-22,59.2599983215332
2022-09-23,58.599998474121094
2022-09-26,57.86999893188477
2022-09-27,56.38000106811523
2022-09-28,56.97999954223633
2022-09-29,56.56999969482422
2022-09-30,56.02000045776367
2022-10-03,56.6500015258789
2022-10-04,56.77999877929688
2022-10-05,56.2400016784668
2022-10-06,55.02999877929688
2022-10-07,54.5099983215332
2022-10-10,54.38999938964844
2022-10-11,54.47999954223633
2022-10-12,55.13999938964844
2022-10-13,55.86999893188477
2022-10-14,54.97999954223633
2022-10-17,55.68999862670898
2022-10-18,56.43999862670898
2022-10-19,55.959999084472656
2022-10-20,55.08000183105469
2022-10-21,55.959999084472656
2022-10-24,57.56999969482422
2022-10-25,58.95000076293945
2022-10-26,59.38999938964844
2022-10-27,59.52999877929688
2022-10-28,60.7599983215332
2022-10-31,59.849998474121094
2022-11-01,59.63999938964844
2022-11-02,58.81000137329102
2022-11-03,58.77999877929688
2022-11-04,59.2599983215332
2022-11-07,59.4900016784668
2022-11-08,59.599998474121094
2022-11-09,58.77000045776367
2022-11-10,60.88000106811523
2022-11-11,61.31999969482422
2022-11-14,60.72999954223633
2022-11-15,60.63000106811523
2022-11-16,60.52000045776367
2022-11-17,60.709999084472656
2022-11-18,61.13999938964844
2022-11-21,62.08000183105469
2022-11-22,62.349998474121094
2022-11-23,62.63000106811523
2022-11-25,62.68999862670898
2022-11-28,62.70000076293945
2022-11-29,62.47999954223633
2022-11-30,63.61000061035156
2022-12-01,63.790000915527344
2022-12-02,64.34999847412111
2022-12-05,63.47000122070313
2022-12-06,63.43999862670898
2022-12-07,63.540000915527344
2022-12-08,63.81000137329102
2022-12-09,63.13999938964844
